179.3753 	EXP 	window1: recordFrameIntervals = True
179.3932 	EXP 	window1: recordFrameIntervals = True
179.4091 	EXP 	window1: recordFrameIntervals = True
179.4261 	EXP 	window1: recordFrameIntervals = True
179.4434 	EXP 	window1: recordFrameIntervals = True
179.4595 	EXP 	window1: recordFrameIntervals = True
179.4761 	EXP 	window1: recordFrameIntervals = True
179.4928 	EXP 	window1: recordFrameIntervals = True
179.5100 	EXP 	window1: recordFrameIntervals = True
179.5262 	EXP 	window1: recordFrameIntervals = True
179.5427 	EXP 	window1: recordFrameIntervals = True
179.5595 	EXP 	window1: recordFrameIntervals = True
179.5758 	EXP 	window1: recordFrameIntervals = True
179.5929 	EXP 	window1: recordFrameIntervals = True
179.6094 	EXP 	window1: recordFrameIntervals = True
179.6262 	EXP 	window1: recordFrameIntervals = True
179.6420 	EXP 	window1: recordFrameIntervals = True
179.6591 	EXP 	window1: recordFrameIntervals = True
179.6759 	EXP 	window1: recordFrameIntervals = True
179.6927 	EXP 	window1: recordFrameIntervals = True
179.7091 	EXP 	window1: recordFrameIntervals = True
179.7262 	EXP 	window1: recordFrameIntervals = True
179.7427 	EXP 	window1: recordFrameIntervals = True
179.7595 	EXP 	window1: recordFrameIntervals = True
179.7757 	EXP 	window1: recordFrameIntervals = True
179.7932 	EXP 	window1: recordFrameIntervals = True
179.8092 	EXP 	window1: recordFrameIntervals = True
179.8260 	EXP 	window1: recordFrameIntervals = True
179.8424 	EXP 	window1: recordFrameIntervals = True
179.8594 	EXP 	window1: recordFrameIntervals = True
179.8760 	EXP 	window1: recordFrameIntervals = True
179.8929 	EXP 	window1: recordFrameIntervals = True
179.9091 	EXP 	window1: recordFrameIntervals = True
179.9262 	EXP 	window1: recordFrameIntervals = True
179.9433 	EXP 	window1: recordFrameIntervals = True
179.9595 	EXP 	window1: recordFrameIntervals = True
179.9765 	EXP 	window1: recordFrameIntervals = True
179.9929 	EXP 	window1: recordFrameIntervals = True
180.0092 	EXP 	window1: recordFrameIntervals = True
180.0260 	EXP 	window1: recordFrameIntervals = True
180.0422 	EXP 	window1: recordFrameIntervals = True
180.0594 	EXP 	window1: recordFrameIntervals = True
180.0760 	EXP 	window1: recordFrameIntervals = True
180.0927 	EXP 	window1: recordFrameIntervals = True
180.1093 	EXP 	window1: recordFrameIntervals = True
180.1262 	EXP 	window1: recordFrameIntervals = True
180.1427 	EXP 	window1: recordFrameIntervals = True
180.1595 	EXP 	window1: recordFrameIntervals = True
180.1758 	EXP 	window1: recordFrameIntervals = True
180.1927 	EXP 	window1: recordFrameIntervals = True
180.2092 	EXP 	window1: recordFrameIntervals = True
180.2264 	EXP 	window1: recordFrameIntervals = True
180.2424 	EXP 	window1: recordFrameIntervals = True
180.2595 	EXP 	window1: recordFrameIntervals = True
180.2761 	EXP 	window1: recordFrameIntervals = True
180.2927 	EXP 	window1: recordFrameIntervals = True
180.3092 	EXP 	window1: recordFrameIntervals = True
180.3266 	EXP 	window1: recordFrameIntervals = True
180.3423 	EXP 	window1: recordFrameIntervals = True
180.3593 	EXP 	window1: recordFrameIntervals = True
180.3759 	EXP 	window1: recordFrameIntervals = True
180.3928 	EXP 	window1: recordFrameIntervals = True
180.4094 	EXP 	window1: recordFrameIntervals = True
180.4260 	EXP 	window1: recordFrameIntervals = True
180.4426 	EXP 	window1: recordFrameIntervals = True
180.4595 	EXP 	window1: recordFrameIntervals = True
180.4761 	EXP 	window1: recordFrameIntervals = True
180.4929 	EXP 	window1: recordFrameIntervals = True
180.5090 	EXP 	window1: recordFrameIntervals = True
180.5262 	EXP 	window1: recordFrameIntervals = True
180.5431 	EXP 	window1: recordFrameIntervals = True
180.5594 	EXP 	window1: recordFrameIntervals = True
180.5761 	EXP 	window1: recordFrameIntervals = True
180.5928 	EXP 	window1: recordFrameIntervals = True
180.6095 	EXP 	window1: recordFrameIntervals = True
180.6262 	EXP 	window1: recordFrameIntervals = True
180.6424 	EXP 	window1: recordFrameIntervals = True
180.6599 	EXP 	window1: recordFrameIntervals = True
180.6760 	EXP 	window1: recordFrameIntervals = True
180.6930 	EXP 	window1: recordFrameIntervals = True
180.7093 	EXP 	window1: recordFrameIntervals = True
180.7264 	EXP 	window1: recordFrameIntervals = True
180.7425 	EXP 	window1: recordFrameIntervals = True
180.7594 	EXP 	window1: recordFrameIntervals = True
180.7766 	EXP 	window1: recordFrameIntervals = True
180.7928 	EXP 	window1: recordFrameIntervals = True
180.8092 	EXP 	window1: recordFrameIntervals = True
180.8256 	EXP 	window1: recordFrameIntervals = True
180.8424 	EXP 	window1: recordFrameIntervals = True
180.8594 	EXP 	window1: recordFrameIntervals = True
180.8760 	EXP 	window1: recordFrameIntervals = True
180.8928 	EXP 	window1: recordFrameIntervals = True
180.9091 	EXP 	window1: recordFrameIntervals = True
180.9259 	EXP 	window1: recordFrameIntervals = True
180.9430 	EXP 	window1: recordFrameIntervals = True
180.9594 	EXP 	window1: recordFrameIntervals = True
180.9767 	EXP 	window1: recordFrameIntervals = True
180.9928 	EXP 	window1: recordFrameIntervals = True
181.0099 	EXP 	window1: recordFrameIntervals = True
181.0263 	EXP 	window1: recordFrameIntervals = True
181.0433 	EXP 	window1: recordFrameIntervals = True
181.0598 	EXP 	window1: recordFrameIntervals = True
181.0755 	EXP 	window1: recordFrameIntervals = True
181.0927 	EXP 	window1: recordFrameIntervals = True
181.1095 	EXP 	window1: recordFrameIntervals = True
181.1261 	EXP 	window1: recordFrameIntervals = True
181.1431 	EXP 	window1: recordFrameIntervals = True
181.1592 	EXP 	window1: recordFrameIntervals = True
181.1760 	EXP 	window1: recordFrameIntervals = True
181.1928 	EXP 	window1: recordFrameIntervals = True
181.2091 	EXP 	window1: recordFrameIntervals = True
181.2261 	EXP 	window1: recordFrameIntervals = True
181.2433 	EXP 	window1: recordFrameIntervals = True
181.2595 	EXP 	window1: recordFrameIntervals = True
181.2761 	EXP 	window1: recordFrameIntervals = True
181.2927 	EXP 	window1: recordFrameIntervals = True
181.3094 	EXP 	window1: recordFrameIntervals = True
181.3262 	EXP 	window1: recordFrameIntervals = True
181.3428 	EXP 	window1: recordFrameIntervals = True
181.3593 	EXP 	window1: recordFrameIntervals = True
181.3759 	EXP 	window1: recordFrameIntervals = True
181.3929 	EXP 	window1: recordFrameIntervals = True
181.4091 	EXP 	window1: recordFrameIntervals = True
181.4261 	EXP 	window1: recordFrameIntervals = True
181.4425 	EXP 	window1: recordFrameIntervals = True
181.4595 	EXP 	window1: recordFrameIntervals = True
181.4760 	EXP 	window1: recordFrameIntervals = True
181.4930 	EXP 	window1: recordFrameIntervals = True
181.5099 	EXP 	window1: recordFrameIntervals = True
181.5261 	EXP 	window1: recordFrameIntervals = True
181.5431 	EXP 	window1: recordFrameIntervals = True
181.5594 	EXP 	window1: recordFrameIntervals = True
181.5757 	EXP 	window1: recordFrameIntervals = True
181.5929 	EXP 	window1: recordFrameIntervals = True
181.6087 	EXP 	window1: recordFrameIntervals = True
181.6260 	EXP 	window1: recordFrameIntervals = True
181.6423 	EXP 	window1: recordFrameIntervals = True
181.6595 	EXP 	window1: recordFrameIntervals = True
181.6762 	EXP 	window1: recordFrameIntervals = True
181.6929 	EXP 	window1: recordFrameIntervals = True
181.7091 	EXP 	window1: recordFrameIntervals = True
181.7261 	EXP 	window1: recordFrameIntervals = True
181.7433 	EXP 	window1: recordFrameIntervals = True
181.7596 	EXP 	window1: recordFrameIntervals = True
181.7763 	EXP 	window1: recordFrameIntervals = True
181.7925 	EXP 	window1: recordFrameIntervals = True
181.8094 	EXP 	window1: recordFrameIntervals = True
181.8262 	EXP 	window1: recordFrameIntervals = True
181.8424 	EXP 	window1: recordFrameIntervals = True
181.8593 	EXP 	window1: recordFrameIntervals = True
181.8763 	EXP 	window1: recordFrameIntervals = True
181.8920 	EXP 	window1: recordFrameIntervals = True
181.8957 	DATA 	Keypress: space
181.9094 	EXP 	window1: recordFrameIntervals = True
181.9254 	EXP 	window1: recordFrameIntervals = True
181.9422 	EXP 	window1: recordFrameIntervals = True
181.9594 	EXP 	window1: recordFrameIntervals = True
181.9754 	EXP 	Set movie playing
182.1833 	EXP 	window1: recordFrameIntervals = True
182.2081 	EXP 	window1: recordFrameIntervals = True
182.2284 	EXP 	window1: recordFrameIntervals = True
182.2446 	EXP 	window1: recordFrameIntervals = True
182.2614 	EXP 	window1: recordFrameIntervals = True
182.2805 	EXP 	window1: recordFrameIntervals = True
182.2948 	EXP 	window1: recordFrameIntervals = True
182.3131 	EXP 	window1: recordFrameIntervals = True
182.3273 	EXP 	window1: recordFrameIntervals = True
182.3459 	EXP 	window1: recordFrameIntervals = True
182.3593 	EXP 	window1: recordFrameIntervals = True
182.3761 	EXP 	window1: recordFrameIntervals = True
182.3928 	EXP 	window1: recordFrameIntervals = True
182.4090 	EXP 	window1: recordFrameIntervals = True
182.4262 	EXP 	window1: recordFrameIntervals = True
182.4426 	EXP 	window1: recordFrameIntervals = True
182.4594 	EXP 	window1: recordFrameIntervals = True
182.4761 	EXP 	window1: recordFrameIntervals = True
182.4926 	EXP 	window1: recordFrameIntervals = True
182.5095 	EXP 	window1: recordFrameIntervals = True
182.5257 	EXP 	window1: recordFrameIntervals = True
182.5429 	EXP 	window1: recordFrameIntervals = True
182.5592 	EXP 	window1: recordFrameIntervals = True
182.5760 	EXP 	window1: recordFrameIntervals = True
182.5918 	EXP 	window1: recordFrameIntervals = True
182.6093 	EXP 	window1: recordFrameIntervals = True
182.6264 	EXP 	window1: recordFrameIntervals = True
182.6426 	EXP 	window1: recordFrameIntervals = True
182.6599 	EXP 	window1: recordFrameIntervals = True
182.6757 	EXP 	window1: recordFrameIntervals = True
182.6931 	EXP 	window1: recordFrameIntervals = True
182.7092 	EXP 	window1: recordFrameIntervals = True
182.7251 	EXP 	window1: recordFrameIntervals = True
182.7427 	EXP 	window1: recordFrameIntervals = True
182.7589 	EXP 	window1: recordFrameIntervals = True
182.7758 	EXP 	window1: recordFrameIntervals = True
182.7927 	EXP 	window1: recordFrameIntervals = True
182.8093 	EXP 	window1: recordFrameIntervals = True
182.8264 	EXP 	window1: recordFrameIntervals = True
182.8426 	EXP 	window1: recordFrameIntervals = True
182.8585 	EXP 	window1: recordFrameIntervals = True
182.8757 	EXP 	window1: recordFrameIntervals = True
182.8927 	EXP 	window1: recordFrameIntervals = True
182.9093 	EXP 	window1: recordFrameIntervals = True
182.9262 	EXP 	window1: recordFrameIntervals = True
182.9429 	EXP 	window1: recordFrameIntervals = True
182.9592 	EXP 	window1: recordFrameIntervals = True
182.9758 	EXP 	window1: recordFrameIntervals = True
182.9927 	EXP 	window1: recordFrameIntervals = True
183.0088 	EXP 	window1: recordFrameIntervals = True
183.0258 	EXP 	window1: recordFrameIntervals = True
183.0419 	EXP 	window1: recordFrameIntervals = True
183.0594 	EXP 	window1: recordFrameIntervals = True
183.0761 	EXP 	window1: recordFrameIntervals = True
183.0930 	EXP 	window1: recordFrameIntervals = True
183.1093 	EXP 	window1: recordFrameIntervals = True
183.1251 	EXP 	window1: recordFrameIntervals = True
183.1429 	EXP 	window1: recordFrameIntervals = True
183.1593 	EXP 	window1: recordFrameIntervals = True
183.1759 	EXP 	window1: recordFrameIntervals = True
183.1932 	EXP 	window1: recordFrameIntervals = True
183.2090 	EXP 	window1: recordFrameIntervals = True
183.2261 	EXP 	window1: recordFrameIntervals = True
183.2423 	EXP 	window1: recordFrameIntervals = True
183.2587 	EXP 	window1: recordFrameIntervals = True
183.2756 	EXP 	window1: recordFrameIntervals = True
183.3094 	EXP 	window1: recordFrameIntervals = True
183.3259 	EXP 	window1: recordFrameIntervals = True
183.3426 	EXP 	window1: recordFrameIntervals = True
183.3600 	EXP 	window1: recordFrameIntervals = True
183.3755 	EXP 	window1: recordFrameIntervals = True
183.3926 	EXP 	window1: recordFrameIntervals = True
183.4095 	EXP 	window1: recordFrameIntervals = True
183.4256 	EXP 	window1: recordFrameIntervals = True
183.4428 	EXP 	window1: recordFrameIntervals = True
183.4593 	EXP 	window1: recordFrameIntervals = True
183.4754 	EXP 	window1: recordFrameIntervals = True
183.4923 	EXP 	window1: recordFrameIntervals = True
183.5094 	EXP 	window1: recordFrameIntervals = True
183.5259 	EXP 	window1: recordFrameIntervals = True
183.5428 	EXP 	window1: recordFrameIntervals = True
183.5589 	EXP 	window1: recordFrameIntervals = True
183.5760 	EXP 	window1: recordFrameIntervals = True
183.5919 	EXP 	window1: recordFrameIntervals = True
183.6092 	EXP 	window1: recordFrameIntervals = True
183.6261 	EXP 	window1: recordFrameIntervals = True
183.6426 	EXP 	window1: recordFrameIntervals = True
183.6592 	EXP 	window1: recordFrameIntervals = True
183.6761 	EXP 	window1: recordFrameIntervals = True
183.6931 	EXP 	window1: recordFrameIntervals = True
183.7092 	EXP 	window1: recordFrameIntervals = True
183.7259 	EXP 	window1: recordFrameIntervals = True
183.7427 	EXP 	window1: recordFrameIntervals = True
183.7592 	EXP 	window1: recordFrameIntervals = True
183.7750 	EXP 	window1: recordFrameIntervals = True
183.7927 	EXP 	window1: recordFrameIntervals = True
183.8094 	EXP 	window1: recordFrameIntervals = True
183.8252 	EXP 	window1: recordFrameIntervals = True
183.8427 	EXP 	window1: recordFrameIntervals = True
183.8593 	EXP 	window1: recordFrameIntervals = True
183.8761 	EXP 	window1: recordFrameIntervals = True
183.8922 	EXP 	window1: recordFrameIntervals = True
183.9090 	EXP 	window1: recordFrameIntervals = True
183.9260 	EXP 	window1: recordFrameIntervals = True
183.9432 	EXP 	window1: recordFrameIntervals = True
183.9593 	EXP 	window1: recordFrameIntervals = True
183.9760 	EXP 	window1: recordFrameIntervals = True
183.9926 	EXP 	window1: recordFrameIntervals = True
184.0092 	EXP 	window1: recordFrameIntervals = True
184.0260 	EXP 	window1: recordFrameIntervals = True
184.0421 	EXP 	window1: recordFrameIntervals = True
184.0593 	EXP 	window1: recordFrameIntervals = True
184.0758 	EXP 	window1: recordFrameIntervals = True
184.0916 	EXP 	window1: recordFrameIntervals = True
184.1091 	EXP 	window1: recordFrameIntervals = True
184.1252 	EXP 	window1: recordFrameIntervals = True
184.1424 	EXP 	window1: recordFrameIntervals = True
184.1595 	EXP 	window1: recordFrameIntervals = True
184.1756 	EXP 	window1: recordFrameIntervals = True
184.1927 	EXP 	window1: recordFrameIntervals = True
184.2092 	EXP 	window1: recordFrameIntervals = True
184.2262 	EXP 	window1: recordFrameIntervals = True
184.2424 	EXP 	window1: recordFrameIntervals = True
184.2593 	EXP 	window1: recordFrameIntervals = True
184.2761 	EXP 	window1: recordFrameIntervals = True
184.2922 	EXP 	window1: recordFrameIntervals = True
184.3094 	EXP 	window1: recordFrameIntervals = True
184.3260 	EXP 	window1: recordFrameIntervals = True
184.3428 	EXP 	window1: recordFrameIntervals = True
184.3591 	EXP 	window1: recordFrameIntervals = True
184.3761 	EXP 	window1: recordFrameIntervals = True
184.3925 	EXP 	window1: recordFrameIntervals = True
184.4085 	EXP 	window1: recordFrameIntervals = True
184.4257 	EXP 	window1: recordFrameIntervals = True
184.4427 	EXP 	window1: recordFrameIntervals = True
184.4593 	EXP 	window1: recordFrameIntervals = True
184.4752 	EXP 	window1: recordFrameIntervals = True
184.4924 	EXP 	window1: recordFrameIntervals = True
184.5097 	EXP 	window1: recordFrameIntervals = True
184.5255 	EXP 	window1: recordFrameIntervals = True
184.5428 	EXP 	window1: recordFrameIntervals = True
184.5590 	EXP 	window1: recordFrameIntervals = True
184.5765 	EXP 	window1: recordFrameIntervals = True
184.5921 	EXP 	window1: recordFrameIntervals = True
184.6094 	EXP 	window1: recordFrameIntervals = True
184.6255 	EXP 	window1: recordFrameIntervals = True
184.6426 	EXP 	window1: recordFrameIntervals = True
184.6587 	EXP 	window1: recordFrameIntervals = True
184.6758 	EXP 	window1: recordFrameIntervals = True
184.6921 	EXP 	window1: recordFrameIntervals = True
184.7089 	EXP 	window1: recordFrameIntervals = True
184.7260 	EXP 	window1: recordFrameIntervals = True
184.7426 	EXP 	window1: recordFrameIntervals = True
184.7597 	EXP 	window1: recordFrameIntervals = True
184.7759 	EXP 	window1: recordFrameIntervals = True
184.7920 	EXP 	window1: recordFrameIntervals = True
184.8092 	EXP 	window1: recordFrameIntervals = True
184.8255 	EXP 	window1: recordFrameIntervals = True
184.8423 	EXP 	window1: recordFrameIntervals = True
184.8587 	EXP 	window1: recordFrameIntervals = True
184.8758 	EXP 	window1: recordFrameIntervals = True
184.8922 	EXP 	window1: recordFrameIntervals = True
184.9092 	EXP 	window1: recordFrameIntervals = True
184.9254 	EXP 	window1: recordFrameIntervals = True
184.9425 	EXP 	window1: recordFrameIntervals = True
184.9589 	EXP 	window1: recordFrameIntervals = True
184.9760 	EXP 	window1: recordFrameIntervals = True
184.9927 	EXP 	window1: recordFrameIntervals = True
185.0084 	EXP 	window1: recordFrameIntervals = True
185.0262 	EXP 	window1: recordFrameIntervals = True
185.0422 	EXP 	window1: recordFrameIntervals = True
185.0594 	EXP 	window1: recordFrameIntervals = True
185.0759 	EXP 	window1: recordFrameIntervals = True
185.0930 	EXP 	window1: recordFrameIntervals = True
